#parent	child	edge_length
00190 Oxidative phosphorylation	K00342	0.1258775190513922
ko03029	K21347	0.20735968765827612
ko03029	K18178	0.3402612244467151
ko01001	K06070	0.182681380087495
ko02000	K14636	0.2590329936612222
ko02000	K08178	0.19716987367073296
00400 Phenylalanine, tyrosine and tryptophan biosynthesis	K13498	0.18351393812321967
00400 Phenylalanine, tyrosine and tryptophan biosynthesis	K11646	0.24979662549015735
ko03019	K12605	0.19083386604558022
ko03019	K12609	0.19499493863348097
04962 Vasopressin-regulated water reabsorption	K05242	0.15094101541684746
ko04090	K06732	0.19051489766786264
ko02000	K22039	0.42922651192711514
99997 Function unknown	K09139	0.3547805728400057
99997 Function unknown	K09145	0.3118598820446897
ko03036	K11447	0.17206969022487895
ko03036	K06024	0.11592983852541787
ko02000	K07821	0.36410724689041
ko02000	K03454	0.24649407777176727
ko01005	K13002	0.6549912611662502
ko02000	K23630	0.7814569118901643
ko02035	K02385	0.3181518930788228
ko03021	K15135	0.30550743578928236
ko03021	K05518	0.3115316768141329
99987 Cofactor metabolism	K24843	0.20697210964598306
99987 Cofactor metabolism	K12258	0.29580048842950657
ko03032	K11118	0.246756711258297
ko02042	K11041	0.21755398035166743
ko02042	K10816	0.37230927674213243
ko03009	K14823	0.19309560517977004
ko03200	K26029	0.2902489845147986
ko03200	K21520	0.6226304974933682
99988 Secondary metabolism	K21476	0.6258016297546969
00051 Fructose and mannose metabolism	K01795	0.267460064238257
00051 Fructose and mannose metabolism	K00900	0.24091658380217487
ko01002	K08955	0.15140657549460776
ko01002	K16866	0.3095049242358292
ko03200	K21314	0.34370407951211845
ko03200	K25500	0.609898405494329
ko03200	K25927	0.3460706549314687
ko02022	K07648	0.16669241703028054
ko02022	K19661	0.2546695783976925
ko01504	K19301	0.6762084150600636
ko04812	K10377	0.22661380576902268
ko04812	K10398	0.11729732686981753
ko02042	K11023	0.3645779100180434
ko02042	K11042	0.4082336064787523
00524 Neomycin, kanamycin and gentamicin biosynthesis	K20588	0.5289531398234284
ko02000	K03761	0.1620984450876437
ko03000	K02531	0.35749188113911956
ko01008	K19104	0.3765529555682187
ko03021	K15209	0.2636680668772787
ko03021	K15195	0.21915098802317876
00791 Atrazine degradation	K23359	0.200269401867561
ko04091	K10058	0.3561407788152879
ko04091	K06793	0.14061928632715903
ko02000	K05044	0.32018328378871347
ko02000	K25047	0.46176211640183057
00500 Starch and sucrose metabolism	K05992	0.8169991325633559
00720 Carbon fixation pathways in prokaryotes	K00240	0.16331189575468147
00720 Carbon fixation pathways in prokaryotes	K18209	0.24836464706062344
ko02000	K14990	0.36034906048971055
ko02000	K23187	0.13545723886435454
ko03200	K21664	0.6325478594500572
99997 Function unknown	K07069	0.40882725624199606
99980 Enzymes with EC numbers	K00378	0.4055222867360815
ko04121	K22564	0.2746359306196335
ko04121	K10582	0.18267279793679644
99997 Function unknown	K09803	0.2433937024162268
99997 Function unknown	K09925	0.32522867067029276
ko02000	K09972	0.26310410871377926
ko02000	K24820	0.2939523978198636
ko02044	K12211	0.3487796653575214
00280 Valine, leucine and isoleucine degradation	K01965	0.13835898905300759
ko01008	K04790	0.24655622909639124
ko03032	K02210	0.19678793704751665
00906 Carotenoid biosynthesis	K20616	0.30844846568624895
99997 Function unknown	K09907	0.28495030322741
ko04030	K04278	0.2522400844483429
99978 Cell growth	K07321	0.1822107156136938
99978 Cell growth	K06404	0.3126926680811838
ko03037	K25683	0.43892786256082333
99986 Glycan metabolism	K16706	0.4029161756578661
ko04131	K19998	0.1784408449068948
ko04131	K20463	0.15572752829335534
ko04121	K10688	0.30133718739147985
ko04121	K15703	0.22485844284782552
00998 Biosynthesis of various antibiotics	K22392	0.5611216288169817
00998 Biosynthesis of various antibiotics	K18057	0.3875954101711159
00430 Taurine and hypotaurine metabolism	K26005	0.304159762159647
ko04031	K07941	0.3138711384833949
ko04031	K07844	0.33611762753879176
00240 Pyrimidine metabolism	K00943	0.11013210674600224
99996 General function prediction only	K14591	0.25917616515292335
99996 General function prediction only	K03808	0.15839551645042443
ko04090	K05066	0.2451527977151917
ko04131	K23578	0.3004454273847299
ko04131	K21144	0.47682601198092045
ko03110	K24927	0.187021917107421
ko03110	K09507	0.32812652671253145
ko03110	K09556	0.30043343368054143
ko04990	K24685	0.2702451846167206
ko04990	K17307	0.15025207498136
ko04812	K21868	0.17477834374936677
ko04812	K19753	0.21817687185434906
ko02000	K02035	0.12898541749017095
ko02000	K19232	0.3513409084597363
05134 Legionellosis	K15485	0.23070603414546145
05134 Legionellosis	K15479	0.46934444273784515
00401 Novobiocin biosynthesis	K12711	0.3686401931281115
00750 Vitamin B6 metabolism	K18607	0.38024653127089053
00750 Vitamin B6 metabolism	K18609	0.4321292391567029
ko03036	K16476	0.15616202054552122
ko03400	K10905	0.2104424816122354
ko03400	K10570	0.2291318954798985
99980 Enzymes with EC numbers	K01009	0.30781065638925414
00350 Tyrosine metabolism	K00455	0.2959141555539147
00350 Tyrosine metabolism	K00553	0.30182803487485727
ko02000	K22048	0.1611282684920246
ko02000	K06901	0.12024603072101087
ko03000	K15974	0.24106189912582854
ko03000	K21646	0.3264205914303082
99980 Enzymes with EC numbers	K20836	0.7176157676576831
99980 Enzymes with EC numbers	K04104	0.16746929880980627
ko04131	K22697	0.24618006563524336
ko04131	K22941	0.31954955048514866
ko03000	K21755	0.22695284238419122
ko04121	K10514	0.3462719931825542
ko02000	K10018	0.2604793446124466
ko03400	K07456	0.0986883276580453
ko02042	K11028	0.3215394190113139
ko03009	K03215	0.11337222484724213
ko03009	K14790	0.14818309770179539
ko04131	K25949	0.19945154147681635
00950 Isoquinoline alkaloid biosynthesis	K01742	0.5593361563273624
00950 Isoquinoline alkaloid biosynthesis	K13386	0.37008415804442196
ko01001	K06855	0.24361574165112784
ko01001	K05101	0.2922667367946505
ko03036	K11290	0.22778584573601265
00999 Biosynthesis of various plant secondary metabolites	K13230	0.6722825889832046
01040 Biosynthesis of unsaturated fatty acids	K22770	0.17624861778297632
01040 Biosynthesis of unsaturated fatty acids	K23006	0.4524982333320836
ko03011	K02996	0.14489716482798945
ko03011	K17435	0.23253819673666032
ko04990	K23729	0.15493399671997887
ko04990	K24924	0.29270787798309755
ko04990	K23715	0.2088032802223742
ko04990	K24783	0.30134021489392115
ko03000	K08065	0.18080573935153046
ko01011	K08259	0.47840065113669844
ko01011	K21471	0.10276624555856173
ko03036	K14437	0.1427562338760232
ko03036	K03094	0.1784077920577418
00790 Folate biosynthesis	K14652	0.12077789390166434
00790 Folate biosynthesis	K17488	0.2808178856753853
ko04121	K10281	0.28144141162679637
ko04121	K10603	0.25468918732542806
00430 Taurine and hypotaurine metabolism	K10712	0.2599541223914661
00430 Taurine and hypotaurine metabolism	K15372	0.19718274084888432
ko03000	K20211	0.17652205378873148
ko03000	K23778	0.20624589961412415
ko03000	K25882	0.4323190572607612
ko03036	K24405	0.25010777759021763
99980 Enzymes with EC numbers	K08961	0.20224791653028842
99980 Enzymes with EC numbers	K20416	0.2530751546140902
01059 Biosynthesis of enediyne antibiotics	K20156	0.4154684339383686
01059 Biosynthesis of enediyne antibiotics	K21177	0.3902934334912173
ko04121	K10494	0.2049376261691628
ko04121	K10308	0.24209415988247385
00240 Pyrimidine metabolism	K00756	0.1674214871094906
00240 Pyrimidine metabolism	K25435	0.26946183479356245
ko03000	K06930	0.1294863991065676
ko03110	K01361	0.14112582149470534
02020 Two-component system	K00410	0.28343160367557546
ko04812	K11143	0.1942351784376572
ko04812	K12327	0.19742754573835464
ko04031	K04635	0.3440182567730821
99995 Signaling proteins	K24400	0.1476632568683882
99995 Signaling proteins	K16664	0.27350364596854226
ko04054	K12649	0.25080006442693054
ko04054	K12647	0.18880910058159997
ko04030	K04195	0.2837125476954952
ko04030	K04578	0.20810118018760776
01522 Endocrine resistance	K17447	0.27348704088855413
ko01006	K12707	0.7390218633427393
ko01006	K05355	0.259532217261088
ko04131	K13814	0.2675545861865592
ko04030	K04261	0.1861487688686407
ko04030	K04251	0.26394408189726964
00261 Monobactam biosynthesis	K19112	0.7599553079233183
00261 Monobactam biosynthesis	K19109	0.7491273640159356
ko01001	K20602	0.4773680274299643
ko01001	K08890	0.3220656343987454
ko03200	K25799	0.6343019741468656
ko03200	K25988	0.3604781082598245
99980 Enzymes with EC numbers	K01459	0.2724516560119388
99980 Enzymes with EC numbers	K00346	0.1783791519946009
ko03041	K12880	0.24429628754447408
ko04090	K01540	0.19031769034869883
ko04090	K04190	0.2995295715016137
00903 Limonene and pinene degradation	K07382	0.6919786722099553
00903 Limonene and pinene degradation	K10533	0.21730313336558743
99977 Transport	K25754	0.2889440007310659
99977 Transport	K03457	0.12056642490603428
00680 Methane metabolism	K04041	0.18909432027438677
00680 Methane metabolism	K01595	0.1107534778531381
ko03036	K04402	0.28252116143890665
ko03036	K16549	0.13727755860814855
ko04030	K04166	0.28910323104012514
00904 Diterpenoid biosynthesis	K13070	0.6014308124133837
00904 Diterpenoid biosynthesis	K14042	0.5831426095058881
ko04147	K12757	0.3212844848907992
ko04147	K13525	0.14585661527116847
ko02000	K21866	0.23997075443060542
ko02000	K19552	0.5022538943478901
00630 Glyoxylate and dicarboxylate metabolism	K00015	0.15898247184337352
00630 Glyoxylate and dicarboxylate metabolism	K01647	0.10786381629440092
00524 Neomycin, kanamycin and gentamicin biosynthesis	K13556	0.5395705052074247
ko02000	K25286	0.1291159078513097
ko04050	K05172	0.26431895738582784
00750 Vitamin B6 metabolism	K18608	0.3837813830859564
00750 Vitamin B6 metabolism	K18071	0.43967526470336726
00520 Amino sugar and nucleotide sugar metabolism	K15921	0.2046654224821922
04110 Cell cycle	K09993	0.26819470912621973
04110 Cell cycle	K06629	0.16685250620472636
04626 Plant-pathogen interaction	K13468	0.6586589185154125
ko04131	K12397	0.13835194385437474
ko04090	K06052	0.19347278298653378
ko03016	K13628	0.18926450368793993
ko03016	K11627	0.45821082196595436
99988 Secondary metabolism	K21296	0.45143613528228704
99988 Secondary metabolism	K24913	0.411379765509647
00909 Sesquiterpenoid and triterpenoid biosynthesis	K15794	0.6354099254679157
04936 Alcoholic liver disease	K05400	0.4182640262413696
ko04052	K06854	0.2549777633521301
ko04052	K05453	0.22071213982521382
ko03200	K23381	0.45734612589683094
ko03200	K21531	0.2910579101808335
ko00199	K23135	0.3687759605425551
ko00199	K14338	0.14833463298141156
ko00199	K13391	0.6733061664899214
ko00199	K20623	0.23246636568747053
ko04121	K10504	0.29017601623816786
ko04121	K10455	0.23013401543644957
ko01004	K10258	0.22802816349247507
04932 Non-alcoholic fatty liver disease	K03959	0.31023525500958354
04932 Non-alcoholic fatty liver disease	K03967	0.36688098348347403
ko02000	K10188	0.2164020294916056
ko02000	K07617	0.3161180764804083
00401 Novobiocin biosynthesis	K04517	0.11730453302882696
99983 Lipid metabolism	K09456	0.1562750861213876
99983 Lipid metabolism	K11729	0.225106395167813
00350 Tyrosine metabolism	K21425	0.7636391322631002
ko03200	K25240	0.3648550296286793
ko04812	K05640	0.3012314995484968
ko01002	K03853	0.2274194849575279
ko01002	K24844	0.2575968757617627
ko01002	K01259	0.1377794246917158
ko01002	K09601	0.45794668231768737
ko00199	K25060	0.4454318601816506
ko00199	K22727	0.4406824771952351
ko04147	K24782	0.37202588161023614
ko04147	K17294	0.32545528165872284
ko01002	K01413	0.34723814015788107
ko01002	K18199	0.22892970432243395
ko02048	K19159	0.21937032812328666
ko02048	K19123	0.14873781771981762
04141 Protein processing in endoplasmic reticulum	K05546	0.15855902716082695
ko04131	K22237	0.18257861169985368
ko04131	K04496	0.22609327146657734
ko01504	K19349	0.30020486295258975
ko01504	K18354	0.6530380728616223
00860 Porphyrin metabolism	K21058	0.5056518460662314
00860 Porphyrin metabolism	K04034	0.1325107166460346
ko04040	K04881	0.2878364194465755
ko04040	K04892	0.22805203058027831
ko04131	K23362	0.17887700605713097
ko04040	K04904	0.3003199714782438
ko01504	K19315	0.6722043402791568
ko01504	K21288	0.6552314317387978
ko03036	K13728	0.2590029862004751
ko03036	K23220	0.19163939759988102
00720 Carbon fixation pathways in prokaryotes	K01902	0.16741943819181238
00720 Carbon fixation pathways in prokaryotes	K15020	0.3006927573955438
ko03036	K11344	0.24590087803203356
00230 Purine metabolism	K22199	0.2932395871476226
00230 Purine metabolism	K01241	0.1838213783311417
ko01003	K20781	0.25786292871337096
00543 Exopolysaccharide biosynthesis	K25906	0.677295021181077
ko04121	K10488	0.2844625622811979
ko04121	K10499	0.28548452954999726
ko04030	K04230	0.20841677481405657
ko03019	K06100	0.12177694892658016
ko03019	K18682	0.1384558064697924
ko03200	K21240	0.400048539689792
ko03200	K21081	0.38864913426921693
ko01009	K17595	0.1664187162585504
ko02000	K14166	0.13420211512876196
ko03000	K19057	0.4353670111347534
ko03000	K12126	0.21168019959960227
ko03041	K08827	0.1368931598101977
ko03019	K12607	0.1751780195429332
ko03019	K18777	0.4839557846014491
ko01001	K16316	0.20211942970148822
00360 Phenylalanine metabolism	K05708	0.32612297250884387
00360 Phenylalanine metabolism	K03825	0.24084578609516857
00362 Benzoate degradation	K04112	0.3229765898082846
00362 Benzoate degradation	K20941	0.31697848237554616
ko03000	K05836	0.17729346558478923
ko03000	K22206	0.25545596031185275
ko03016	K14864	0.24052217970199982
ko04147	K01689	0.12593081827674224
ko03021	K03090	0.1474224423552818
02024 Quorum sensing	K22955	0.3005859345368394
ko04990	K24784	0.35072176397441185
04146 Peroxisome	K13355	0.23513129842355177
99978 Cell growth	K06351	0.19235637906786526
99978 Cell growth	K06420	0.7218438489950343
99982 Energy metabolism	K03612	0.15172587546327562
99982 Energy metabolism	K04755	0.19495366818445894
99980 Enzymes with EC numbers	K23173	0.5002599076367593
99980 Enzymes with EC numbers	K10819	0.22752420063913775
ko03016	K18779	0.2162916734147943
ko04040	K04863	0.2258974310756906
99976 Replication and repair	K07488	0.28694906608329374
99976 Replication and repair	K07498	0.2186152302901867
00998 Biosynthesis of various antibiotics	K19546	0.37084805808096705
00998 Biosynthesis of various antibiotics	K22800	0.5705709693782848
99980 Enzymes with EC numbers	K20504	0.6973753073003273
99980 Enzymes with EC numbers	K21823	0.7000677815103933
00860 Porphyrin metabolism	K03403	0.15172430783198126
00310 Lysine degradation	K13647	0.2915585850097388
00310 Lysine degradation	K26065	0.234991228153142
ko01504	K02545	0.40785692821264624
ko01004	K03921	0.18289397350724457
ko01004	K10781	0.2543905505003625
ko04090	K04387	0.25862141435781516
ko03009	K07042	0.14081186865561524
ko03009	K14843	0.17489082286045332
ko02000	K14712	0.27025621942923117
ko03036	K11769	0.5243699243555082
ko03036	K16491	0.1284800547503
05166 Human T-cell leukemia virus 1 infection	K16334	0.3197430155537278
05166 Human T-cell leukemia virus 1 infection	K15305	0.14985220944341202
ko04031	K07909	0.2655731203482356
99997 Function unknown	K06991	0.28089666707153194
99997 Function unknown	K09732	0.35135339876528277
ko04052	K04665	0.19391872935317958
ko04052	K05438	0.26873045397337164
ko02000	K23677	0.15224857348880702
ko02000	K08183	0.2275741303709139
ko02044	K22511	0.27016645177903065
ko02044	K10956	0.2128722565842894
ko03011	K02890	0.15235259007276747
00660 C5-Branched dibasic acid metabolism	K17724	0.20830987226902356
00660 C5-Branched dibasic acid metabolism	K01846	0.25876622013661765
00040 Pentose and glucuronate interconversions	K22396	0.26421641517592775
00040 Pentose and glucuronate interconversions	K22935	0.1799723713244956
ko04990	K04350	0.24992783870460372
ko01003	K20869	0.22129776849734625
ko01003	K00716	0.3228238744265965
ko04121	K20217	0.2777781804036621
ko01001	K04672	0.2990136795223407
ko01001	K08807	0.3209975856845895
ko04031	K07910	0.21435625118962523
ko04031	K07866	0.3235835403559386
00902 Monoterpenoid biosynthesis	K22208	0.6086449555773991
00902 Monoterpenoid biosynthesis	K22049	0.4530411766953867
ko02000	K10036	0.1777266994135009
99997 Function unknown	K07502	0.16975958211494194
00627 Aminobenzoate degradation	K21726	0.454828889552672
00627 Aminobenzoate degradation	K24244	0.6923908704986319
ko03400	K10595	0.12690674254036666
ko04040	K04894	0.36790119057675974
ko04040	K04827	0.29237913315805825
ko04090	K06530	0.12527774313304232
ko04090	K13578	0.2362581752064715
04979 Cholesterol metabolism	K01052	0.13772417942389592
ko04812	K18623	0.1722055731917245
ko04812	K20198	0.18125907751747566
ko04147	K08055	0.362388684160498
ko02000	K23059	0.1612413911685382
ko02000	K17320	0.13925236552091477
ko04131	K23567	0.3207232713672123
ko04131	K07204	0.14372753355812756
ko02000	K20492	0.2751222038607559
ko03019	K07573	0.21831469503339274
ko03019	K14399	0.18976309667074556
05010 Alzheimer disease	K06171	0.16447211693854935
05010 Alzheimer disease	K06170	0.3644905845260141
ko03036	K16532	0.220765197349698
ko03016	K12598	0.160206163161418
ko04131	K20286	0.12367762472197613
ko04131	K20287	0.19564568076825017
ko03400	K10839	0.1761539949563275
ko03400	K15341	0.21929562277666995
99995 Signaling proteins	K13808	0.295574650605933
ko01003	K21369	0.7485698227174413
ko01003	K23252	0.38221734455029477
